ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Barishal,6151568,Number of households,1090,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360001,1360010,Region,Barishal,0,,0,1,HCORPHHNUM,BDDHS2017360001,2017-18,DHS,,2053,,,1
BGD,Chattogram/Sylhet,1362121,Number of households,4413,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HCORPHHNUM,BDDHS2017360002,2017-18,DHS,,4728,,,
BGD,Chattogram,5184917,Number of households,3301,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360003,1360030,Region,..Chattogram,0,,0,1,HCORPHHNUM,BDDHS2017360003,2017-18,DHS,,2644,,,1
BGD,Sylhet,4908914,Number of households,1112,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360004,1360040,Region,..Sylhet,0,,0,1,HCORPHHNUM,BDDHS2017360004,2017-18,DHS,,2084,,,1
BGD,Dhaka before 2015,1362112,Number of households,6539,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,HCORPHHNUM,BDDHS2017360005,2017-18,DHS,,5129,,,
BGD,Dhaka,3704726,Number of households,4942,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360010,1360052,Region,..Dhaka,0,,0,1,HCORPHHNUM,BDDHS2017360010,2017-18,DHS,,2912,,,1
BGD,Mymensingh,5325401,Number of households,1597,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360011,1360055,Region,..Mymensingh,0,,0,1,HCORPHHNUM,BDDHS2017360011,2017-18,DHS,,2217,,,1
BGD,Khulna,7437794,Number of households,2253,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360006,1360060,Region,Khulna,0,,0,1,HCORPHHNUM,BDDHS2017360006,2017-18,DHS,,2517,,,1
BGD,Rajshahi/Rangpur,4155384,Number of households,5162,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HCORPHHNUM,BDDHS2017360007,2017-18,DHS,,5030,,,
BGD,Rangpur,6174757,Number of households,2376,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360008,1360080,Region,..Rangpur,0,,0,1,HCORPHHNUM,BDDHS2017360008,2017-18,DHS,,2467,,,1
BGD,Rajshahi,5638961,Number of households,2786,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_NUM,260861050,D,360009,1360090,Region,..Rajshahi,0,,0,1,HCORPHHNUM,BDDHS2017360009,2017-18,DHS,,2563,,,1
BGD,Barishal,475130,Number of households (unweighted),2053,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360001,1360010,Region,Barishal,0,,0,1,HCORPHHUNW,BDDHS2017360001,2017-18,DHS,1090,,,,1
BGD,Chattogram/Sylhet,454619,Number of households (unweighted),4728,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HCORPHHUNW,BDDHS2017360002,2017-18,DHS,4413,,,,
BGD,Chattogram,1368319,Number of households (unweighted),2644,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360003,1360030,Region,..Chattogram,0,,0,1,HCORPHHUNW,BDDHS2017360003,2017-18,DHS,3301,,,,1
BGD,Sylhet,34917,Number of households (unweighted),2084,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360004,1360040,Region,..Sylhet,0,,0,1,HCORPHHUNW,BDDHS2017360004,2017-18,DHS,1112,,,,1
BGD,Dhaka before 2015,1362129,Number of households (unweighted),5129,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,HCORPHHUNW,BDDHS2017360005,2017-18,DHS,6539,,,,
BGD,Dhaka,1362151,Number of households (unweighted),2912,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360010,1360052,Region,..Dhaka,0,,0,1,HCORPHHUNW,BDDHS2017360010,2017-18,DHS,4942,,,,1
BGD,Mymensingh,2602912,Number of households (unweighted),2217,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360011,1360055,Region,..Mymensingh,0,,0,1,HCORPHHUNW,BDDHS2017360011,2017-18,DHS,1597,,,,1
BGD,Khulna,3404529,Number of households (unweighted),2517,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360006,1360060,Region,Khulna,0,,0,1,HCORPHHUNW,BDDHS2017360006,2017-18,DHS,2253,,,,1
BGD,Rajshahi/Rangpur,2800727,Number of households (unweighted),5030,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HCORPHHUNW,BDDHS2017360007,2017-18,DHS,5162,,,,
BGD,Rangpur,1381989,Number of households (unweighted),2467,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360008,1360080,Region,..Rangpur,0,,0,1,HCORPHHUNW,BDDHS2017360008,2017-18,DHS,2376,,,,1
BGD,Rajshahi,735898,Number of households (unweighted),2563,0,BD,Bangladesh,2017,BD2017DHS,HC_ORPH_H_UNW,260861060,U,360009,1360090,Region,..Rajshahi,0,,0,1,HCORPHHUNW,BDDHS2017360009,2017-18,DHS,2786,,,,1
BGD,Barishal,5505894,Number of households,1791,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360001,1360010,Region,Barishal,0,,0,1,HCORPHHNUM,BDDHS2022360001,2022,DHS,,3166,,,1
BGD,Barishal,5505895,Number of households,1791,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360001,1360010,Region,Barishal,0,,0,1,HCORPHHNUM,BDDHS2022360001,2022,DHS,,3166,,,1
BGD,Chattogram/Sylhet,3742011,Number of households,6927,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HCORPHHNUM,BDDHS2022360002,2022,DHS,,7322,,,
BGD,Chattogram,6908496,Number of households,5239,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360003,1360030,Region,..Chattogram,0,,0,1,HCORPHHNUM,BDDHS2022360003,2022,DHS,,4194,,,1
BGD,Chattogram,6908497,Number of households,5239,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360003,1360030,Region,..Chattogram,0,,0,1,HCORPHHNUM,BDDHS2022360003,2022,DHS,,4194,,,1
BGD,Sylhet,732758,Number of households,1688,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360004,1360040,Region,..Sylhet,0,,0,1,HCORPHHNUM,BDDHS2022360004,2022,DHS,,3128,,,1
BGD,Sylhet,732757,Number of households,1688,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360004,1360040,Region,..Sylhet,0,,0,1,HCORPHHNUM,BDDHS2022360004,2022,DHS,,3128,,,1
BGD,Dhaka before 2015,6743601,Number of households,10072,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,HCORPHHNUM,BDDHS2022360005,2022,DHS,,7968,,,
BGD,Dhaka,1959509,Number of households,7671,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360010,1360052,Region,..Dhaka,0,,0,1,HCORPHHNUM,BDDHS2022360010,2022,DHS,,4605,,,1
BGD,Dhaka,1959510,Number of households,7671,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360010,1360052,Region,..Dhaka,0,,0,1,HCORPHHNUM,BDDHS2022360010,2022,DHS,,4605,,,1
BGD,Mymensingh,1976250,Number of households,2402,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360011,1360055,Region,..Mymensingh,0,,0,1,HCORPHHNUM,BDDHS2022360011,2022,DHS,,3363,,,1
BGD,Mymensingh,1976251,Number of households,2402,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360011,1360055,Region,..Mymensingh,0,,0,1,HCORPHHNUM,BDDHS2022360011,2022,DHS,,3363,,,1
BGD,Khulna,1977070,Number of households,3513,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360006,1360060,Region,Khulna,0,,0,1,HCORPHHNUM,BDDHS2022360006,2022,DHS,,3840,,,1
BGD,Khulna,1977071,Number of households,3513,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360006,1360060,Region,Khulna,0,,0,1,HCORPHHNUM,BDDHS2022360006,2022,DHS,,3840,,,1
BGD,Rajshahi/Rangpur,5663054,Number of households,7714,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HCORPHHNUM,BDDHS2022360007,2022,DHS,,7722,,,
BGD,Rangpur,5465655,Number of households,3577,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360008,1360080,Region,..Rangpur,0,,0,1,HCORPHHNUM,BDDHS2022360008,2022,DHS,,3751,,,1
BGD,Rangpur,5465656,Number of households,3577,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360008,1360080,Region,..Rangpur,0,,0,1,HCORPHHNUM,BDDHS2022360008,2022,DHS,,3751,,,1
BGD,Rajshahi,4091136,Number of households,4138,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360009,1360090,Region,..Rajshahi,0,,0,1,HCORPHHNUM,BDDHS2022360009,2022,DHS,,3971,,,1
BGD,Rajshahi,4091137,Number of households,4138,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_NUM,260861050,D,360009,1360090,Region,..Rajshahi,0,,0,1,HCORPHHNUM,BDDHS2022360009,2022,DHS,,3971,,,1
BGD,Barishal,231221,Number of households (unweighted),3166,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360001,1360010,Region,Barishal,0,,0,1,HCORPHHUNW,BDDHS2022360001,2022,DHS,1791,,,,1
BGD,Barishal,231222,Number of households (unweighted),3166,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360001,1360010,Region,Barishal,0,,0,1,HCORPHHUNW,BDDHS2022360001,2022,DHS,1791,,,,1
BGD,Chattogram/Sylhet,2743723,Number of households (unweighted),7322,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HCORPHHUNW,BDDHS2022360002,2022,DHS,6927,,,,
BGD,Chattogram,2569687,Number of households (unweighted),4194,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360003,1360030,Region,..Chattogram,0,,0,1,HCORPHHUNW,BDDHS2022360003,2022,DHS,5239,,,,1
BGD,Chattogram,2569688,Number of households (unweighted),4194,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360003,1360030,Region,..Chattogram,0,,0,1,HCORPHHUNW,BDDHS2022360003,2022,DHS,5239,,,,1
BGD,Sylhet,6290127,Number of households (unweighted),3128,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360004,1360040,Region,..Sylhet,0,,0,1,HCORPHHUNW,BDDHS2022360004,2022,DHS,1688,,,,1
BGD,Sylhet,6290128,Number of households (unweighted),3128,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360004,1360040,Region,..Sylhet,0,,0,1,HCORPHHUNW,BDDHS2022360004,2022,DHS,1688,,,,1
BGD,Dhaka before 2015,685859,Number of households (unweighted),7968,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,HCORPHHUNW,BDDHS2022360005,2022,DHS,10072,,,,
BGD,Dhaka,3303501,Number of households (unweighted),4605,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360010,1360052,Region,..Dhaka,0,,0,1,HCORPHHUNW,BDDHS2022360010,2022,DHS,7671,,,,1
BGD,Dhaka,3303502,Number of households (unweighted),4605,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360010,1360052,Region,..Dhaka,0,,0,1,HCORPHHUNW,BDDHS2022360010,2022,DHS,7671,,,,1
BGD,Mymensingh,2859175,Number of households (unweighted),3363,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360011,1360055,Region,..Mymensingh,0,,0,1,HCORPHHUNW,BDDHS2022360011,2022,DHS,2402,,,,1
BGD,Mymensingh,2859176,Number of households (unweighted),3363,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360011,1360055,Region,..Mymensingh,0,,0,1,HCORPHHUNW,BDDHS2022360011,2022,DHS,2402,,,,1
BGD,Khulna,1977077,Number of households (unweighted),3840,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360006,1360060,Region,Khulna,0,,0,1,HCORPHHUNW,BDDHS2022360006,2022,DHS,3513,,,,1
BGD,Khulna,1977076,Number of households (unweighted),3840,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360006,1360060,Region,Khulna,0,,0,1,HCORPHHUNW,BDDHS2022360006,2022,DHS,3513,,,,1
BGD,Rajshahi/Rangpur,1959516,Number of households (unweighted),7722,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HCORPHHUNW,BDDHS2022360007,2022,DHS,7714,,,,
BGD,Rangpur,243391,Number of households (unweighted),3751,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360008,1360080,Region,..Rangpur,0,,0,1,HCORPHHUNW,BDDHS2022360008,2022,DHS,3577,,,,1
BGD,Rangpur,243390,Number of households (unweighted),3751,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360008,1360080,Region,..Rangpur,0,,0,1,HCORPHHUNW,BDDHS2022360008,2022,DHS,3577,,,,1
BGD,Rajshahi,6676260,Number of households (unweighted),3971,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360009,1360090,Region,..Rajshahi,0,,0,1,HCORPHHUNW,BDDHS2022360009,2022,DHS,4138,,,,1
BGD,Rajshahi,6676261,Number of households (unweighted),3971,0,BD,Bangladesh,2022,BD2022DHS,HC_ORPH_H_UNW,260861060,U,360009,1360090,Region,..Rajshahi,0,,0,1,HCORPHHUNW,BDDHS2022360009,2022,DHS,4138,,,,1
