ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi/Rangpur,3610246,Children with symptoms of ARI who received antibiotics,72.4,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360007,2011,DHS,108,117,,,
BGD,Rangpur,134200,Children with symptoms of ARI who received antibiotics,72.4,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360008,2011,DHS,31,39,,,1
BGD,Rangpur,7097710,Children with symptoms of ARI who received antibiotics,71,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360008,2011,DHS,48,59,,,1
BGD,Rajshahi,3281669,Children with symptoms of ARI who received antibiotics,75.2,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,CHARISCABI,BDDHS2011360009,2011,DHS,38,38,,,1
BGD,Rajshahi,398335,Children with symptoms of ARI who received antibiotics,73.6,1,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_ABI,93966050,I,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,1,CHARISCABI,BDDHS2011360009,2011,DHS,59,58,,,1
BGD,Barishal,2065451,Number of children with symptoms of ARI born in the last five (or three) years,20,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360001,2011,DHS,,37,,,1
BGD,Barishal,7010176,Number of children with symptoms of ARI born in the last five (or three) years,33,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360001,2011,DHS,,63,,,1
BGD,Chattogram/Sylhet,2071098,Number of children with symptoms of ARI born in the last five (or three) years,107,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360002,2011,DHS,,116,,,
BGD,Chattogram/Sylhet,2071072,Number of children with symptoms of ARI born in the last five (or three) years,176,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360002,2011,DHS,,180,,,
BGD,Chattogram,3570053,Number of children with symptoms of ARI born in the last five (or three) years,85,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360003,2011,DHS,,73,,,1
BGD,Chattogram,5305983,Number of children with symptoms of ARI born in the last five (or three) years,144,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360003,2011,DHS,,118,,,1
BGD,Sylhet,4068647,Number of children with symptoms of ARI born in the last five (or three) years,22,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360004,2011,DHS,,43,,,1
BGD,Sylhet,6446367,Number of children with symptoms of ARI born in the last five (or three) years,32,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360004,2011,DHS,,62,,,1
BGD,Dhaka before 2015,5063898,Number of children with symptoms of ARI born in the last five (or three) years,87,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360005,2011,DHS,,46,,,1
BGD,Dhaka before 2015,4693797,Number of children with symptoms of ARI born in the last five (or three) years,121,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360005,2011,DHS,,64,,,1
BGD,Khulna,2058630,Number of children with symptoms of ARI born in the last five (or three) years,34,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360006,2011,DHS,,43,,,1
BGD,Khulna,6313033,Number of children with symptoms of ARI born in the last five (or three) years,49,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360006,2011,DHS,,62,,,1
BGD,Rajshahi/Rangpur,5127531,Number of children with symptoms of ARI born in the last five (or three) years,69,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360007,2011,DHS,,77,,,
BGD,Rajshahi/Rangpur,3669869,Number of children with symptoms of ARI born in the last five (or three) years,108,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360007,2011,DHS,,117,,,
BGD,Rangpur,2058612,Number of children with symptoms of ARI born in the last five (or three) years,31,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360008,2011,DHS,,39,,,1
BGD,Rangpur,7097712,Number of children with symptoms of ARI born in the last five (or three) years,48,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360008,2011,DHS,,59,,,1
BGD,Rajshahi,2058608,Number of children with symptoms of ARI born in the last five (or three) years,38,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,CHARISCNM2,BDDHS2011360009,2011,DHS,,38,,,1
BGD,Rajshahi,2058638,Number of children with symptoms of ARI born in the last five (or three) years,59,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_NM2,93966060,D,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,1,CHARISCNM2,BDDHS2011360009,2011,DHS,,58,,,1
BGD,Barishal,169238,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),37,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360001,2011,DHS,20,,,,1
BGD,Barishal,2065468,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),63,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360001,2011,DHS,33,,,,1
BGD,Chattogram/Sylhet,691675,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),116,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360002,2011,DHS,107,,,,
BGD,Chattogram/Sylhet,3264409,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),180,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360002,2011,DHS,176,,,,
BGD,Chattogram,232633,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),73,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360003,2011,DHS,85,,,,1
BGD,Chattogram,2742507,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),118,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360003,2011,DHS,144,,,,1
BGD,Sylhet,633818,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),43,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360004,2011,DHS,22,,,,1
BGD,Sylhet,2909730,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),62,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360004,2011,DHS,32,,,,1
BGD,Dhaka before 2015,2720819,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),46,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360005,2011,DHS,87,,,,1
BGD,Dhaka before 2015,2580550,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),64,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360005,2011,DHS,121,,,,1
BGD,Khulna,454865,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),43,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360006,2011,DHS,34,,,,1
BGD,Khulna,2058654,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),62,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360006,2011,DHS,49,,,,1
BGD,Rajshahi/Rangpur,2065447,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),77,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360007,2011,DHS,69,,,,
BGD,Rajshahi/Rangpur,223223,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),117,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360007,2011,DHS,108,,,,
BGD,Rangpur,134190,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),39,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360008,2011,DHS,31,,,,1
BGD,Rangpur,2058618,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),59,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360008,2011,DHS,48,,,,1
BGD,Rajshahi,3281636,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),38,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,CHARISCUN2,BDDHS2011360009,2011,DHS,38,,,,1
BGD,Rajshahi,398334,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),58,0,BD,Bangladesh,2011,BD2011DHS,CH_ARIS_C_UN2,93966070,U,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,1,CHARISCUN2,BDDHS2011360009,2011,DHS,59,,,,1
BGD,Barishal,2065482,Children with fever for whom advice or treatment was sought,76.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360001,2011,DHS,109,226,,,1
BGD,Barishal,6011112,Children with fever for whom advice or treatment was sought,73.3,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360001,2011,DHS,185,376,,,1
BGD,Chattogram/Sylhet,5676682,Children with fever for whom advice or treatment was sought,78.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360002,2011,DHS,699,789,,,
BGD,Chattogram/Sylhet,2071093,Children with fever for whom advice or treatment was sought,77.1,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360002,2011,DHS,1086,1219,,,
BGD,Chattogram,691665,Children with fever for whom advice or treatment was sought,78.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360003,2011,DHS,538,459,,,1
BGD,Chattogram,6968986,Children with fever for whom advice or treatment was sought,77.5,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360003,2011,DHS,846,723,,,1
BGD,Sylhet,982368,Children with fever for whom advice or treatment was sought,76.6,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360004,2011,DHS,161,330,,,1
BGD,Sylhet,3684669,Children with fever for whom advice or treatment was sought,75.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360004,2011,DHS,240,496,,,1
BGD,Dhaka before 2015,3470103,Children with fever for whom advice or treatment was sought,72.5,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360005,2011,DHS,537,281,,,1
BGD,Dhaka before 2015,4754671,Children with fever for whom advice or treatment was sought,70.9,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360005,2011,DHS,821,429,,,1
BGD,Khulna,3965070,Children with fever for whom advice or treatment was sought,83.1,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360006,2011,DHS,160,193,,,1
BGD,Khulna,7372560,Children with fever for whom advice or treatment was sought,80.8,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360006,2011,DHS,261,317,,,1
BGD,Rajshahi/Rangpur,6929138,Children with fever for whom advice or treatment was sought,75.8,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360007,2011,DHS,448,479,,,
BGD,Rajshahi/Rangpur,4630382,Children with fever for whom advice or treatment was sought,73.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360007,2011,DHS,711,750,,,
BGD,Rangpur,2058634,Children with fever for whom advice or treatment was sought,82.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360008,2011,DHS,198,236,,,1
BGD,Rangpur,6256888,Children with fever for whom advice or treatment was sought,79.6,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360008,2011,DHS,317,373,,,1
BGD,Rajshahi,5058791,Children with fever for whom advice or treatment was sought,70.6,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,CHFEVTCADV,BDDHS2011360009,2011,DHS,249,243,,,1
BGD,Rajshahi,4599285,Children with fever for whom advice or treatment was sought,69,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ADV,94036010,I,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,1,CHFEVTCADV,BDDHS2011360009,2011,DHS,394,377,,,1
BGD,Barishal,2065459,Child took antimalarial drugs for fever,0.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360001,2011,DHS,109,226,,,1
BGD,Barishal,6011111,Child took antimalarial drugs for fever,0.6,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360001,2011,DHS,185,376,,,1
BGD,Chattogram/Sylhet,5676684,Child took antimalarial drugs for fever,1.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360002,2011,DHS,699,789,,,
BGD,Chattogram/Sylhet,2071092,Child took antimalarial drugs for fever,0.9,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360002,2011,DHS,1086,1219,,,
BGD,Chattogram,691664,Child took antimalarial drugs for fever,1.5,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360003,2011,DHS,538,459,,,1
BGD,Chattogram,6968956,Child took antimalarial drugs for fever,1.1,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360003,2011,DHS,846,723,,,1
BGD,Sylhet,982360,Child took antimalarial drugs for fever,0.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360004,2011,DHS,161,330,,,1
BGD,Sylhet,3684668,Child took antimalarial drugs for fever,0.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360004,2011,DHS,240,496,,,1
BGD,Dhaka before 2015,3470101,Child took antimalarial drugs for fever,0,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360005,2011,DHS,537,281,,,1
BGD,Dhaka before 2015,4754668,Child took antimalarial drugs for fever,0.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360005,2011,DHS,821,429,,,1
BGD,Khulna,3965068,Child took antimalarial drugs for fever,0,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360006,2011,DHS,160,193,,,1
BGD,Khulna,7372581,Child took antimalarial drugs for fever,0,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360006,2011,DHS,261,317,,,1
BGD,Rajshahi/Rangpur,6928991,Child took antimalarial drugs for fever,0.9,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360007,2011,DHS,448,479,,,
BGD,Rajshahi/Rangpur,4630324,Child took antimalarial drugs for fever,0.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360007,2011,DHS,711,750,,,
BGD,Rangpur,2058624,Child took antimalarial drugs for fever,0,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360008,2011,DHS,198,236,,,1
BGD,Rangpur,6256889,Child took antimalarial drugs for fever,0,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360008,1360080,Region,..Rangpur,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360008,2011,DHS,317,373,,,1
BGD,Rajshahi,5058760,Child took antimalarial drugs for fever,1.6,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,CHFEVTCAML,BDDHS2011360009,2011,DHS,249,243,,,1
BGD,Rajshahi,4599284,Child took antimalarial drugs for fever,1.3,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_AML,94036020,I,360009,1360090,Region,..Rajshahi,14001,Five years preceding the survey,0,1,CHFEVTCAML,BDDHS2011360009,2011,DHS,394,377,,,1
BGD,Barishal,2065481,Child took antibiotic drugs for fever,60.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360001,2011,DHS,109,226,,,1
BGD,Barishal,6011110,Child took antibiotic drugs for fever,59.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360001,1360010,Region,Barishal,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360001,2011,DHS,185,376,,,1
BGD,Chattogram/Sylhet,5676683,Child took antibiotic drugs for fever,68,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360002,2011,DHS,699,789,,,
BGD,Chattogram/Sylhet,2071087,Child took antibiotic drugs for fever,67.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360002,1360020,Region,Chattogram/Sylhet,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360002,2011,DHS,1086,1219,,,
BGD,Chattogram,691663,Child took antibiotic drugs for fever,68.3,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360003,2011,DHS,538,459,,,1
BGD,Chattogram,6968955,Child took antibiotic drugs for fever,67.6,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360003,1360030,Region,..Chattogram,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360003,2011,DHS,846,723,,,1
BGD,Sylhet,982367,Child took antibiotic drugs for fever,67.3,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360004,2011,DHS,161,330,,,1
BGD,Sylhet,3684670,Child took antibiotic drugs for fever,68.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360004,1360040,Region,..Sylhet,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360004,2011,DHS,240,496,,,1
BGD,Dhaka before 2015,3470102,Child took antibiotic drugs for fever,65.1,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360005,2011,DHS,537,281,,,1
BGD,Dhaka before 2015,4754669,Child took antibiotic drugs for fever,66.1,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360005,1360050,Region,Dhaka before 2015,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360005,2011,DHS,821,429,,,1
BGD,Khulna,3965069,Child took antibiotic drugs for fever,68.5,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360006,2011,DHS,160,193,,,1
BGD,Khulna,7372561,Child took antibiotic drugs for fever,69.3,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360006,1360060,Region,Khulna,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360006,2011,DHS,261,317,,,1
BGD,Rajshahi/Rangpur,6928992,Child took antibiotic drugs for fever,62.2,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHFEVTCABI,BDDHS2011360007,2011,DHS,448,479,,,
BGD,Rajshahi/Rangpur,4630323,Child took antibiotic drugs for fever,61.7,1,BD,Bangladesh,2011,BD2011DHS,CH_FEVT_C_ABI,94036030,I,360007,1360070,Region,Rajshahi/Rangpur,14001,Five years preceding the survey,0,1,CHFEVTCABI,BDDHS2011360007,2011,DHS,711,750,,,
