ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Dhaka before 2015,6574159,Treatment of diarrhea: Oral rehydration solution (ORS),50.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORS,94096020,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCORS,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797484,Treatment of diarrhea: Oral rehydration solution (ORS),40.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORS,94096020,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCORS,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397263,Treatment of diarrhea: Oral rehydration solution (ORS),58.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORS,94096020,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCORS,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151252,Treatment of diarrhea: Recommended home fluids (RHF) at home,9.7,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_RHF,94096030,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCRHF,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928362,Treatment of diarrhea: Recommended home fluids (RHF) at home,10.8,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_RHF,94096030,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCRHF,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151298,Treatment of diarrhea: Recommended home fluids (RHF) at home,10.8,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_RHF,94096030,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCRHF,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574160,Treatment of diarrhea: Recommended home fluids (RHF) at home,22.2,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_RHF,94096030,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCRHF,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797485,Treatment of diarrhea: Recommended home fluids (RHF) at home,2.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_RHF,94096030,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCRHF,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397264,Treatment of diarrhea: Recommended home fluids (RHF) at home,25.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_RHF,94096030,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCRHF,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151253,Treatment of diarrhea: Either ORS or RHF,63.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORT,94096040,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCORT,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928363,Treatment of diarrhea: Either ORS or RHF,55.3,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORT,94096040,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCORT,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151299,Treatment of diarrhea: Either ORS or RHF,55.3,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORT,94096040,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCORT,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574162,Treatment of diarrhea: Either ORS or RHF,58.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORT,94096040,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCORT,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797486,Treatment of diarrhea: Either ORS or RHF,42.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORT,94096040,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCORT,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397266,Treatment of diarrhea: Either ORS or RHF,70.3,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORT,94096040,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCORT,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151254,Treatment of diarrhea: Increased fluids,46.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_INC,94096050,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCINC,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928364,Treatment of diarrhea: Increased fluids,47.1,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_INC,94096050,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCINC,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151326,Treatment of diarrhea: Increased fluids,47.1,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_INC,94096050,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCINC,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574163,Treatment of diarrhea: Increased fluids,58.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_INC,94096050,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCINC,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797487,Treatment of diarrhea: Increased fluids,50.8,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_INC,94096050,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCINC,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397267,Treatment of diarrhea: Increased fluids,51.5,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_INC,94096050,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCINC,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151260,Treatment of diarrhea: ORT or increased fluids,78.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORI,94096060,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCORI,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928365,Treatment of diarrhea: ORT or increased fluids,69.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORI,94096060,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCORI,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151327,Treatment of diarrhea: ORT or increased fluids,69.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORI,94096060,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCORI,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574164,Treatment of diarrhea: ORT or increased fluids,73.2,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORI,94096060,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCORI,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797488,Treatment of diarrhea: ORT or increased fluids,59.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORI,94096060,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCORI,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397268,Treatment of diarrhea: ORT or increased fluids,78.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_ORI,94096060,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCORI,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151251,"Treatment of diarrhea: No ORS, RHF or increased fluids",21.1,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NON,94096070,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCNON,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928479,"Treatment of diarrhea: No ORS, RHF or increased fluids",30.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NON,94096070,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCNON,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151296,"Treatment of diarrhea: No ORS, RHF or increased fluids",30.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NON,94096070,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCNON,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
